title,when_,where,who,what,why,how,source_agent_report,location_name,latitude,longitude,category,data_of_information,hashtags
Isu Pemadaman Internet Nasional Tiga Hari Diskominfo Tabanan Pastikan Hoaks,2026-09-25T09:49:16.000Z,"Kabupaten Tabanan, Bali, Indonesia","Isu Pemadaman Internet Nasional Tiga Hari, Diskominfo Tabanan Pastikan Hoaks - BALIPOST.com","SINGASANA, BALIPOST.com – Pemerintah Kabupaten Tabanan melalui Dinas Komunikasi dan Informatika (Diskominfo) mengimbau seluruh masyarakat untuk tidak terpengaruh oleh beredarnya informasi palsu (hoaks) terkait isu pemadaman jaringan internet secara nasional selama tiga hari yang disebut-sebut dimulai pada 25 September 2026. Isu tersebut marak beredar di media sosial berupa surat yang mengatasnamakan Kementerian Komunikasi dan Digital (Komdigi) RI.","Dalam klaim narasinya, pemerintah digambarkan bakal mematikan akses internet total di seluruh wilayah Indonesia. Sekretaris Dinas (Sekdis) Kominfo Kabupaten Tabanan, I Gusti Putu Winiantara, S.Sos seizin Kepala Dinas Kominfo Kabupaten Tabanan I Made Sumerta Yasa, SSTP, M.Si., menegaskan bahwa informasi yang beredar tersebut murni merupakan kabar bohong yang tidak berdasar.","Pada Hari Jumat , 25 September 2026 09:49, Tabanan, Tabanan, Bali

SINGASANA, BALIPOST.com – Pemerintah Kabupaten Tabanan melalui Dinas Komunikasi dan Informatika (Diskominfo) mengimbau seluruh masyarakat untuk tidak terpengaruh oleh beredarnya informasi palsu (hoaks) terkait isu pemadaman jaringan internet secara nasional selama tiga hari yang disebut-sebut dimulai pada 25 September 2026.

Isu tersebut marak beredar di media sosial berupa surat yang mengatasnamakan Kementerian Komunikasi dan Digital (Komdigi) RI. Dalam klaim narasinya, pemerintah digambarkan bakal mematikan akses internet total di seluruh wilayah Indonesia.

Sekretaris Dinas (Sekdis) Kominfo Kabupaten Tabanan, I Gusti Putu Winiantara, S.Sos seizin Kepala Dinas Kominfo Kabupaten Tabanan I Made Sumerta Yasa, SSTP, M.Si., menegaskan bahwa informasi yang beredar tersebut murni merupakan kabar bohong yang tidak berdasar.

“Kami telah berkoordinasi dan mengonfirmasi secara langsung sesuai arahan Bapak Kadis Kominfo Tabanan. Kami tegaskan bahwa surat edaran maupun pengumuman pemadaman internet nasional tersebut adalah 100 persen hoaks. Kementerian Komdigi RI tidak pernah mengeluarkan instruksi atau kebijakan pemadaman internet total,” ujar Sekdis Kominfo Tabanan, I Gusti Putu Winiantara, S.Sos., pada Jumat, (25/9).

I Gusti Putu Winiantara menjelaskan, isu menyesatkan ini sengaja disebarkan oleh oknum yang tidak bertanggung jawab untuk menimbulkan keresahan di tengah masyarakat, mengganggu aktivitas digital, serta berpotensi dijadikan modus penipuan berbasis edaran palsu.

Oleh karena itu, masyarakat Kabupaten Tabanan diminta untuk lebih bijak, teliti, dan tidak mudah membagikan kabar yang belum jelas kebenarannya (saring sebelum sharing).

“Atas arahan pimpinan, kami mengingatkan seluruh masyarakat Kabupaten Tabanan agar selalu menyaring setiap informasi yang diterima di media sosial maupun aplikasi perpesanan. Jika menerima informasi krusial mengenai layanan publik atau infrastruktur digital, pastikan untuk mengecek kebenarannya melalui saluran resmi pemerintah seperti situs www.komdigi.go.id maupun kanal publikasi resmi Pemkab Tabanan,” tambahnya.

Saat ini, kementerian terkait bersama aparat penegak hukum juga tengah menelusuri pembuat dan penyebar pertama surat palsu tersebut untuk diproses sesuai ketentuan hukum yang berlaku. Layanan internet di wilayah Kabupaten Tabanan maupun nasional dipastikan tetap berjalan normal sebagaimana mestinya. (Adv/balipost)",BALIPOST.com,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Kapolsek Tabanan Hadiri Upacara Pamarisada Bumi di Pura Puseh Adat Bedha,2026-09-25T07:47:00.000Z,"Kabupaten Tabanan, Bali, Indonesia",Kapolsek Tabanan Hadiri Upacara Pamarisada Bumi di Pura Puseh Adat Bedha - suryaindonesia.net,"Polres Tabanan, Surya Indonesia.net – Polsek Tabanan – Tabanan, Jumat 25 September 2026 – Kapolsek Tabanan Kompol I Made Berata, S.H., M.H., menghadiri undangan pelaksanaan Upacara Pamarisada Bumi, Walik Sumpah Lan Nawa Gempang Desa Adat Bedha, pada Jumat (25/9/2026). Kegiatan tersebut berlangsung mulai pukul 10.00 hingga 12.30 WITA, bertempat di Pura Puseh Adat Bedha, Br.","Bedha, Desa Bongan, Kecamatan/Kabupaten Tabanan. ADVERTISEMENT SCROLL TO RESUME CONTENT

Seijin Kapolres Tabanan AKBP I Putu Bayu Pati, S.","Pada Hari Jumat , 25 September 2026 07:47, Tabanan, Tabanan, Bali

Polres Tabanan, Surya Indonesia.net – Polsek Tabanan – Tabanan, Jumat 25 September 2026 – Kapolsek Tabanan Kompol I Made Berata, S.H., M.H., menghadiri undangan pelaksanaan Upacara Pamarisada Bumi, Walik Sumpah Lan Nawa Gempang Desa Adat Bedha, pada Jumat (25/9/2026).

Kegiatan tersebut berlangsung mulai pukul 10.00 hingga 12.30 WITA, bertempat di Pura Puseh Adat Bedha, Br. Bedha, Desa Bongan, Kecamatan/Kabupaten Tabanan.

ADVERTISEMENT SCROLL TO RESUME CONTENT

Seijin Kapolres Tabanan AKBP I Putu Bayu Pati, S. I. K., M. H., Kapolsek Tabanan Kompol I.Made Berata. S.H.,M.H., menyampaikan bahwa,”

Kehadirannya dalam kegiatan tersebut merupakan bentuk dukungan dan sinergitas Polri dengan masyarakat adat dalam menjaga keamanan dan ketertiban selama berlangsungnya kegiatan keagamaan.

Dalam kesempatan tersebut, Kapolsek Tabanan juga berkoordinasi dengan pihak terkait serta masyarakat setempat guna memastikan seluruh rangkaian upacara berjalan dengan aman, tertib dan lancar.

Selama kegiatan berlangsung, situasi di sekitar Pura Puseh Adat Bedha terpantau aman dan kondusif hingga seluruh rangkaian kegiatan selesai.

(anggi)",suryaindonesia.net,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Bunda Rai Perkuat Sinergi PKK dan Posyandu Tabanan Dorong Implementasi 10 Program Pokok PKK dan 6 SPM Secara Berjenjang,2026-09-25T08:14:43.000Z,"Kabupaten Tabanan, Bali, Indonesia","Bunda Rai Perkuat Sinergi PKK dan Posyandu Tabanan, Dorong Implementasi 10 Program Pokok PKK dan 6 SPM Secara Berjenjang - Balinetizen","Balinetizen.com, Tabanan

Memperkuat pemahaman sekaligus menyatukan langkah para kader di lapangan, Ketua TP PKK sekaligus Ketua TP Pembina Posyandu Kabupaten Tabanan, Ny. Rai Wahyuni Sanjaya atau yang akrab disapa Bunda Rai, memimpin Sosialisasi Tatap Muka TP PKK Kabupaten Tabanan dengan tema “Transformasi Posyandu 6 Standar Pelayanan Minimal (SPM), Mendekatkan Layanan, Meningkatkan Kualitas Hidup Masyarakat”, yang berlangsung di Ruang Rapat Utama Jayaning Singasana, Kantor Bupati Tabanan, Jumat (25/9).","Kegiatan tersebut dihadiri Kepala Dinas PMD Kabupaten Tabanan, Jajaran Pengurus TP PKK dan TP Posyandu Kabupaten Tabanan, para Ketua TP PKK sekaligus Ketua TP Posyandu Kecamatan se-Kabupaten Tabanan beserta pengurus, para Ketua TP PKK sekaligus Ketua TP Posyandu Desa se-Kabupaten Tabanan, jajaran pengurus TP PKK dan TP Posyandu Kabupaten Tabanan serta undangan terkait. Pertemuan ini menjadi ruang penguatan koordinasi sekaligus evaluasi pelaksanaan program PKK dan Posyandu yang memiliki keterkaitan erat dalam pemberdayaan masyarakat.","Pada Hari Jumat , 25 September 2026 08:14, Tabanan, Tabanan, Bali

Balinetizen.com, Tabanan

Memperkuat pemahaman sekaligus menyatukan langkah para kader di lapangan, Ketua TP PKK sekaligus Ketua TP Pembina Posyandu Kabupaten Tabanan, Ny. Rai Wahyuni Sanjaya atau yang akrab disapa Bunda Rai, memimpin Sosialisasi Tatap Muka TP PKK Kabupaten Tabanan dengan tema “Transformasi Posyandu 6 Standar Pelayanan Minimal (SPM), Mendekatkan Layanan, Meningkatkan Kualitas Hidup Masyarakat”, yang berlangsung di Ruang Rapat Utama Jayaning Singasana, Kantor Bupati Tabanan, Jumat (25/9).

Kegiatan tersebut dihadiri Kepala Dinas PMD Kabupaten Tabanan, Jajaran Pengurus TP PKK dan TP Posyandu Kabupaten Tabanan, para Ketua TP PKK sekaligus Ketua TP Posyandu Kecamatan se-Kabupaten Tabanan beserta pengurus, para Ketua TP PKK sekaligus Ketua TP Posyandu Desa se-Kabupaten Tabanan, jajaran pengurus TP PKK dan TP Posyandu Kabupaten Tabanan serta undangan terkait. Pertemuan ini menjadi ruang penguatan koordinasi sekaligus evaluasi pelaksanaan program PKK dan Posyandu yang memiliki keterkaitan erat dalam pemberdayaan masyarakat.

Dalam pemaparannya, Bunda Rai menjelaskan bahwa transformasi Posyandu 6 SPM merupakan salah satu program prioritas nasional yang bertujuan memperluas fungsi Posyandu menjadi pusat pelayanan terpadu di desa/kelurahan. Transformasi tersebut diarahkan untuk mendekatkan layanan dasar, mengintegrasikan berbagai program pemerintah, serta meningkatkan kualitas hidup dan kesejahteraan masyarakat secara menyeluruh. “Pertemuan ini untuk kita mengevaluasi kegiatan kita setiap tahun, khususnya di PKK dan Posyandu. Kenapa menjadi satu acara, karena kegiatan ini saling beririsan. Saya harapkan sinergi yang sudah terjalin luar biasa selama ini bisa lebih ditingkatkan lagi, agar 10 Program Pokok PKK dan Posyandu dengan 6 SPM ini bisa kita implementasikan dengan lebih baik lagi,” jelasnya.

Menurut Bunda Rai, keterkaitan tersebut juga terlihat dari 10 Program Pokok PKK yang mencakup berbagai bidang, seperti kesehatan, pendidikan dan kesejahteraan sosial. Kondisi tersebut semakin memperkuat pentingnya sinergi antara TP PKK dan TP Posyandu, mengingat sebagian besar pengurus dan kader Posyandu juga merupakan pengurus PKK di tingkat desa hingga kecamatan.

Sepanjang tahun 2026, TP PKK Kabupaten Tabanan juga telah melaksanakan berbagai kegiatan, mulai dari aksi sosial, sosialisasi dan pembinaan, rapat koordinasi, pasar rakyat, puncak HKG hingga berbagai perlombaan, seperti Aku Hatinya PKK, karaoke, yel-yel dan Posyandu 6 SPM. Bunda Rai menegaskan, berbagai perlombaan tersebut tidak semata-mata menjadi ajang kompetisi, tetapi juga menjadi sarana untuk membangkitkan semangat para kader sekaligus melihat secara langsung kondisi di lapangan. “Kenapa lomba, karena untuk menjadi rangsangan membangkitkan lagi semangat para kader. Di sanalah kesempatan kita untuk lebih melihat keadaan langsung di lapangan,” ungkapnya.

Lebih lanjut, Bunda Rai menekankan pentingnya pelaksanaan program secara berjenjang mulai dari kabupaten, kecamatan hingga desa. Berbagai program yang telah berjalan di tingkat provinsi, seperti aksi sosial, pembinaan dan peningkatan kapasitas, turut diteruskan di tingkat Kabupaten Tabanan agar manfaatnya dapat menjangkau masyarakat secara lebih merata. “Kalau kita semua bergerak, akan lebih cepat dan merata masyarakat bisa mendapatkan bantuan. Begitu pula dengan pembinaan dan peningkatan kapasitas, seperti di Posyandu, agar berjenjang juga berjalan. Jangan hanya di kabupaten yang bergerak, tetapi di desa tidak bergerak, karena nanti tidak akan mandeg dan tidak berjalan,” tegasnya.

Sementara dalam pelaksanaan transformasi Posyandu 6 SPM, Bunda Rai menyebut Tabanan telah bergerak sejak awal melalui peningkatan kapasitas, sosialisasi, penyusunan program kerja serta penguatan sinergi dengan perangkat daerah terkait. Transformasi tersebut mencakup tiga aspek utama, yakni transformasi kelembagaan, transformasi layanan dan transformasi pembinaan. Posyandu kini tidak hanya berfokus pada kesehatan, tetapi menjadi pusat pelayanan dasar terpadu yang mencakup pendidikan, kesehatan, pekerjaan umum, perumahan rakyat, ketenteraman dan ketertiban umum serta perlindungan masyarakat, dan sosial.

Dalam pemaparannya, Bunda Rai juga menjelaskan alur pelaksanaan pelayanan 6 SPM, mulai dari masyarakat datang ke Posyandu, melakukan pendaftaran dan pendataan, verifikasi serta kunjungan rumah, rekapitulasi dan pelaporan, hingga tindak lanjut oleh pemerintah desa/kelurahan dan perangkat daerah. Strategi transformasi turut diarahkan melalui penyatuan persepsi masyarakat, pengembangan pelayanan, peningkatan kapasitas pengurus dan kader, penguatan sarana prasarana, penataan kelembagaan, pemantapan koordinasi kebijakan dan pembinaan, serta penguatan dukungan pendanaan. “Untuk Posyandu dengan 6 SPM, dari awal kita sudah bergerak cepat. Kita melakukan peningkatan kapasitas, sosialisasi, merancang program kerja dan sinergi kita dengan OPD terkait sudah berjalan dengan baik,” jelasnya.

Srikandi Tabanan itu juga mengajak seluruh Ketua TP Posyandu Kecamatan dan Desa serta perangkat daerah terkait untuk mempersiapkan diri dengan baik dalam berbagai kegiatan dan perlombaan TP Posyandu Provinsi Bali, termasuk lomba Ketua TP Posyandu, Telajakan dan PSBS. Kegiatan sosialisasi kemudian dilanjutkan dengan sesi tanya jawab, sehingga para kader dapat berdiskusi secara langsung mengenai materi transformasi Posyandu 6 SPM dan pelaksanaannya di wilayah masing-masing.

Dalam kegiatan tersebut, Kepala Dinas PMD Kabupaten Tabanan, I Gede Ketut Suyana Putra, menyampaikan bahwa pemerintah memiliki peran dalam menyusun dan melaksanakan kebijakan pemberdayaan masyarakat dan desa, termasuk melakukan pembinaan serta pendampingan kepada desa. Ia mendorong agar PKK terus dilibatkan dalam setiap proses pembangunan di desa, termasuk penggalian gagasan dan musyawarah. “Harapannya PKK dan Posyandu bisa berjalan maksimal. Intinya adalah pemberdayaan, dan pemberdayaan itu bisa dimulai dari struktur terkecil, yakni keluarga. Tugas ibu-ibu sangatlah berat, karena memberdayakan yang tidak berdaya menjadi berdaya, menjadi penggerak dan memotivasi. Sesuai arahan Bupati dan Ketua TP PKK Kabupaten Tabanan, agar kita tidak lelah untuk terus mengajak generasi muda dan lingkungan sekitar agar berperan aktif dalam pembangunan di wilayah masing-masing,” pungkasnya. @prokopimtabanan,-",Balinetizen,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Uji Petik DPN 2026 Bawaslu Tabanan Cek Pemilih Hantu,2026-09-25T09:44:36.000Z,"Kabupaten Tabanan, Bali, Indonesia","Uji Petik DPN 2026, Bawaslu Tabanan Cek Pemilih ""Hantu"" - BALIPOST.com","SINGASANA, BALIPOST.com – Memastikan daftar pemilih tetap akurat dan tidak ada warga yang kehilangan hak pilih menjadi fokus Bawaslu Tabanan dalam uji petik Daftar Pemilih Nasional (DPN) 2026, Jumat (25/9). Dari 133 desa/kelurahan di Kabupaten Tabanan, Desa Banjar Anyar, Kecamatan Kediri, ditunjuk Bawaslu RI sebagai lokasi uji petik yang menjadi bagian dari riset nasional menuju Pemilu 2029.","Uji petik tersebut menyasar dua wilayah, yakni Banjar Dinas Banjar Anyar dan Banjar Dinas Sanggulan. Pemeriksaan dilakukan untuk memastikan nama-nama yang tercantum dalam daftar pemilih benar-benar sesuai dengan kondisi warga di lapangan.","Pada Hari Jumat , 25 September 2026 09:44, Tabanan, Tabanan, Bali

SINGASANA, BALIPOST.com – Memastikan daftar pemilih tetap akurat dan tidak ada warga yang kehilangan hak pilih menjadi fokus Bawaslu Tabanan dalam uji petik Daftar Pemilih Nasional (DPN) 2026, Jumat (25/9). Dari 133 desa/kelurahan di Kabupaten Tabanan, Desa Banjar Anyar, Kecamatan Kediri, ditunjuk Bawaslu RI sebagai lokasi uji petik yang menjadi bagian dari riset nasional menuju Pemilu 2029.

Uji petik tersebut menyasar dua wilayah, yakni Banjar Dinas Banjar Anyar dan Banjar Dinas Sanggulan. Pemeriksaan dilakukan untuk memastikan nama-nama yang tercantum dalam daftar pemilih benar-benar sesuai dengan kondisi warga di lapangan.

Ketua Bawaslu Tabanan I Ketut Narta bersama Anggota Bawaslu Tabanan I Made Winarya dan jajaran sekretariat turun langsung dalam kegiatan tersebut. Pemeriksaan dilakukan dengan dua metode, yakni mencocokkan daftar pemilih dengan keberadaan warga serta mengecek warga yang ada di lapangan apakah sudah tercantum dalam daftar pemilih.

Melalui metode pertama, petugas membawa daftar nama pemilih untuk kemudian mencari keberadaan warga bersangkutan. Jika nama tercantum dalam daftar, namun orangnya tidak ditemukan, tidak dikenal, sudah pindah, atau rumahnya kosong, kondisi tersebut menjadi temuan yang perlu ditelusuri lebih lanjut.

Sebaliknya, petugas juga mendatangi warga untuk memastikan mereka telah tercatat dalam daftar pemilih. Warga yang sudah memenuhi syarat sebagai pemilih tetapi belum tercantum dalam daftar menjadi perhatian agar tidak kehilangan hak pilih pada Pemilu 2029.

Dalam setiap banjar dinas, sebanyak 20 warga menjadi sasaran pemeriksaan. Komposisinya terdiri atas delapan warga yang diperiksa berdasarkan daftar pemilih, empat warga yang dipilih secara acak melalui kunjungan dari rumah ke rumah, serta delapan warga dari kelompok khusus.

Kelompok khusus tersebut antara lain pemilih pemula yang baru berusia 17 tahun, warga yang meninggal dalam tiga bulan terakhir, serta warga yang baru pindah dalam enam bulan terakhir.

Untuk memastikan pemeriksaan berjalan akurat, Bawaslu menggunakan formulir pemeriksaan yang terdiri atas tiga bagian. Pada bagian pertama, petugas mencocokkan data dalam daftar pemilih dengan dokumen kependudukan seperti KTP dan KK.

Data yang diperiksa meliputi nama, tanggal lahir, status perkawinan dan alamat. Bagian kedua mencatat kondisi faktual di lapangan, termasuk keberadaan warga, alamat, alasan warga tidak ditemukan, hingga informasi apabila warga sudah pindah atau rumah dalam kondisi kosong.

Sementara bagian ketiga berisi wawancara kepada warga. Selain menanyakan dokumen yang digunakan untuk terdaftar sebagai pemilih dan lama tinggal di wilayah tersebut, warga juga dimintai pandangan mengenai Bawaslu, termasuk pengetahuan terhadap keberadaan dan tugas lembaga pengawas pemilu.

Data lain mengenai warga juga dicatat dalam pemeriksaan tersebut. Seluruh hasil uji petik dari 20 warga di Banjar Dinas Banjar Anyar dan 20 warga di Banjar Dinas Sanggulan selanjutnya dikirim melalui sistem daring ke pusat data Bawaslu RI di Jakarta untuk dianalisis.

Uji petik tersebut merupakan bagian dari riset Bawaslu RI yang dilakukan secara berjenjang, mulai tingkat nasional, 38 provinsi, 514 kabupaten/kota, hingga satu desa yang dipilih di masing-masing kabupaten/kota. Secara nasional, terdapat 10.280 warga yang menjadi sasaran pemeriksaan.

Langkah ini dilakukan untuk menguji akurasi Daftar Pemilih yang diumumkan KPU pada 20 Juli 2026 sekaligus menjadi bagian dari persiapan menghadapi Pemilu 2029.

Bagi Bawaslu Tabanan, pemeriksaan tersebut menjadi upaya memastikan daftar pemilih tidak memuat data warga yang sudah tidak memenuhi syarat, sekaligus memastikan warga yang telah memenuhi syarat tidak tertinggal dari daftar pemilih.

Hasil pemeriksaan di lapangan selanjutnya menjadi bahan evaluasi untuk meningkatkan kualitas daftar pemilih sehingga hak konstitusional masyarakat dapat terlindungi pada Pemilu 2029. (Puspawati/balipost)",BALIPOST.com,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Polres Tabanan Ikuti Webinar Launching SPMB SMA Kemala Taruna Bhayangkara TA 20272028 Siapkan Sosialisasi ke Sekolah Unggulan,2026-09-25T10:02:00.000Z,"Kabupaten Tabanan, Bali, Indonesia","Polres Tabanan Ikuti Webinar Launching SPMB SMA Kemala Taruna Bhayangkara TA 2027/2028, Siapkan Sosialisasi ke Sekolah Unggulan - suryaindonesia.net","Polda Bali, Surya Indonesia.net – Polres Tabanan – Humas Tabanan. Polres Tabanan mengikuti webinar dalam rangka launching Sistem Penerimaan Murid Baru (SPMB) SMA Kemala Taruna Bhayangkara (KTB) Tahun Ajaran 2027/2028, Jumat (25/9/2026), pukul 10.00 Wita, bertempat di Ruang Vicon Tathya Dharaka Polres Tabanan.","Kegiatan diikuti Kabag SDM, Kasat Binmas, Kasi Humas, para Kanit Binmas dan Bhabinkamtibmas Polsek jajaran, serta anggota Bag SDM Polres Tabanan. Dalam webinar tersebut, Karo Watpers SSDM Polri Brigjen Pol.","Pada Hari Jumat , 25 September 2026 10:02, Tabanan, Tabanan, Bali

Polda Bali, Surya Indonesia.net – Polres Tabanan – Humas Tabanan. Polres Tabanan mengikuti webinar dalam rangka launching Sistem Penerimaan Murid Baru (SPMB) SMA Kemala Taruna Bhayangkara (KTB) Tahun Ajaran 2027/2028, Jumat (25/9/2026), pukul 10.00 Wita, bertempat di Ruang Vicon Tathya Dharaka Polres Tabanan. Kegiatan diikuti Kabag SDM, Kasat Binmas, Kasi Humas, para Kanit Binmas dan Bhabinkamtibmas Polsek jajaran, serta anggota Bag SDM Polres Tabanan.

Dalam webinar tersebut, Karo Watpers SSDM Polri Brigjen Pol. Dr. Budhi Herdi Susianto, S.H., S.I.K., M.Si., CHRMP menyampaikan bahwa penerimaan SMA KTB Tahun Ajaran 2027/2028 telah memasuki pelaksanaan tahun ketiga. Berdasarkan evaluasi sebelumnya, animo masyarakat terhadap sekolah tersebut terus meningkat, dari 11.000 pendaftar pada tahun pertama dengan kuota 120 siswa, menjadi 17.000 pendaftar pada tahun kedua dengan kuota 180 siswa. Seluruh siswa yang diterima mendapatkan beasiswa selama proses belajar mengajar.

ADVERTISEMENT SCROLL TO RESUME CONTENT

Selanjutnya, Karo Dalpers SSDM Polri Brigjen Pol. Erthel Stephan, S.H., S.I.K., M.Si. memberikan arahan agar sosialisasi dan rekrutmen tahun ajaran mendatang lebih difokuskan pada peningkatan kuantitas dan kualitas calon peserta didik, dengan menyasar sekolah-sekolah unggulan. Kegiatan juga diisi pemaparan materi oleh Dewi Amri, M.Ed. dari Yayasan Pendidikan Kader Bangsa Indonesia, dilanjutkan sesi tanya jawab bersama peserta untuk memberikan pemahaman lebih lanjut mengenai proses penerimaan.

Seijin Kapolres Tabanan AKBP I Putu Bayu Pati, S.I.K., M.H.,melalui Kabag SDM Polres Tabanan Kompol Ni Made Lestari, S.H., M.H., mengatakan” Melalui kegiatan ini, Polres Tabanan mendukung penyebarluasan informasi penerimaan SMA Kemala Taruna Bhayangkara kepada masyarakat, khususnya para pelajar berprestasi di wilayah Kabupaten Tabanan. Launching resmi penerimaan SPMB SMA KTB Tahun Ajaran 2027/2028 dijadwalkan pada Senin (28/9/2026). Diharapkan melalui sosialisasi yang optimal, semakin banyak generasi muda berpotensi memperoleh kesempatan mengikuti seleksi dan mengembangkan prestasi melalui pendidikan berkualitas. Seluruh rangkaian kegiatan berlangsung tertib dan lancar.

(anggi)",suryaindonesia.net,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
GERCEP Polres Tabanan Wujudkan Personel Sehat Bugar dan Produktif,2026-09-25T07:55:00.000Z,"Kabupaten Tabanan, Bali, Indonesia","GERCEP Polres Tabanan, Wujudkan Personel Sehat, Bugar, dan Produktif - suryaindonesia.net","Polda Bali, Surya Indonesia.net – Polres Tabanan – Humas Tabanan. Dalam upaya menjaga kebugaran dan meningkatkan kesehatan personel, Polres Tabanan melaksanakan kegiatan GERCEP (Gerakan Cegah Obesitas Personel), Jumat (25/9/2026), pukul 07.00 hingga 08.30 Wita, bertempat di Lapangan Apel Tathya Dharaka Polres Tabanan.","Kegiatan dipimpin oleh Ps. Kabagren Polres Tabanan AKP I Nyoman Artadana, S.H., M.H., serta diikuti PJU, perwira, bintara, PNS, dan personel yang tersprin dalam program GERCEP.","Pada Hari Jumat , 25 September 2026 07:55, Tabanan, Tabanan, Bali

Polda Bali, Surya Indonesia.net – Polres Tabanan – Humas Tabanan. Dalam upaya menjaga kebugaran dan meningkatkan kesehatan personel, Polres Tabanan melaksanakan kegiatan GERCEP (Gerakan Cegah Obesitas Personel), Jumat (25/9/2026), pukul 07.00 hingga 08.30 Wita, bertempat di Lapangan Apel Tathya Dharaka Polres Tabanan. Kegiatan dipimpin oleh Ps. Kabagren Polres Tabanan AKP I Nyoman Artadana, S.H., M.H., serta diikuti PJU, perwira, bintara, PNS, dan personel yang tersprin dalam program GERCEP.

Kegiatan diawali dengan apel pagi yang diisi arahan mengenai pentingnya menjaga kesehatan fisik dan mental guna mendukung produktivitas serta semangat dalam pelaksanaan tugas. Personel yang memiliki indeks massa tubuh melebihi kategori normal diimbau untuk lebih disiplin menjalani program penurunan berat badan melalui olahraga rutin, baik secara terpimpin maupun mandiri, serta menjaga pola makan yang sehat dan seimbang.

ADVERTISEMENT SCROLL TO RESUME CONTENT

Usai apel, kegiatan dilanjutkan dengan pemanasan dan peregangan, kemudian jalan dan lari ringan menyusuri rute di sekitar Mako Polres Tabanan. Para peserta juga melaksanakan gerakan penguatan dan pendinginan dengan tetap memperhatikan kondisi fisik masing-masing, sehingga olahraga dapat berlangsung dengan aman, menyenangkan, dan penuh semangat.

Seizin Kapolres Tabanan AKBP I Putu Bayu Pati, S.I.K., M.H.,melalui Kabag SDM Polres Tabanan Kompol Ni Made Lestari, S.H., M.H., mengatakan”Sebagai bentuk pemantauan kesehatan personel, Tim Sie Dokkes Polres Tabanan melaksanakan pengecekan tekanan darah, pengukuran berat badan, dan lingkar pinggang setelah olahraga bersama. Melalui program GERCEP, Polres Tabanan berkomitmen membangun personel yang sehat, bugar, dan produktif guna mendukung pelaksanaan tugas kepolisian yang optimal. Seluruh rangkaian kegiatan berjalan dengan aman, tertib, dan lancar.

(anggi)",suryaindonesia.net,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
