title,when_,where,who,what,why,how,source_agent_report,location_name,latitude,longitude,category,data_of_information,hashtags
Petani di Subak Jaka Tabanan Manfaatkan Drone Untuk Pemupukan,2026-09-17T09:21:11.000Z,"Kabupaten Tabanan, Bali, Indonesia",Petani di Subak Jaka Tabanan Manfaatkan Drone Untuk Pemupukan - IDN Times Bali,"Petani di Subak Jaka melakukan pemupukan dengan menggunakan drone (Dok.IDNTimes/Istimewa)

Total luas Subak Jaka sekitar 48 hektare dengan 3 hektare menerapkan pola pertanian organik. Dalam pola ini, kebutuhan pupuk menjadi salah satu beban petani.","Pupuk organik yang dibeli petani mencapai sekitar Rp1.800 per kilogram. Semakin luas lahannya, maka biaya pembelian pupuk organik juga semakin besar.","Pada Hari Kamis , 17 September 2026 09:21, Tabanan, Tabanan, Bali

Petani di Subak Jaka melakukan pemupukan dengan menggunakan drone (Dok.IDNTimes/Istimewa)

Total luas Subak Jaka sekitar 48 hektare dengan 3 hektare menerapkan pola pertanian organik. Dalam pola ini, kebutuhan pupuk menjadi salah satu beban petani. Pupuk organik yang dibeli petani mencapai sekitar Rp1.800 per kilogram. Semakin luas lahannya, maka biaya pembelian pupuk organik juga semakin besar. Apalagi jika pupuk organik ini dibeli petani secara swadaya.

Yusa mengatakan selama ini bantuan pupuk organik dari pemerintah belum mencukupi kebutuhan petani untuk mempertahankan pola tanam organik sepanjang tahun. Petani hanya memperoleh bantuan sekitar 10 kilogram pupuk organik padat per are dari Pemerintah Provinsi Bali melalui program Simantri dan diberikan sekali dalam setahun. “Kalau kami menanam dua kali setahun, kebutuhan pupuk untuk penanaman berikutnya harus kami penuhi secara swadaya,” katanya.

Untuk efisiensi waktu pemeliharaan, Subak Jaka kemudian melakukan uji coba pemupukan di lahan organik seluas 35 are menggunakan drone. Langkah ini dinilai jauh lebih efisien dibandingkan penyemprotan secara manual menggunakan mesin. Yusa menjelaskan sebagai perbandingan, untuk penyemprotan 35 are secara manual, petani membutuhkan sekitar tujuh tangki dengan waktu pengerjaan mencapai dua jam. Sedangkan menggunakan drone sprayer, pekerjaan tersebut dapat diselesaikan sekitar 30 menit.

“Setelah bekerja, menurut pengamatan saya, drone ini sangat efektif. Untuk 35 are hanya sekitar 30 menit selesai, sedangkan kalau manual bisa sampai dua jam,” ungkap Yusa.",IDN Times Bali,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Kontingen Tabanan Raih 18 Prestasi di Utsawa Dharma Gita Bali 2026 Bupati Sanjaya Beri Apresiasi,2026-09-17T08:27:14.000Z,"Kabupaten Tabanan, Bali, Indonesia","Kontingen Tabanan Raih 18 Prestasi di Utsawa Dharma Gita Bali 2026, Bupati Sanjaya Beri Apresiasi - UPDATEBALI.com","UPDATEBALI.com, DENPASAR – Prestasi membanggakan kembali dicatatkan kontingen Kabupaten Tabanan dalam ajang Utsawa Dharma Gita (UDG) Bali XXXIII Tahun 2026 yang digelar pada 11–16 September 2026 di Gedung Ksirarnawa, Taman Budaya (Art Center), Denpasar. Mengangkat tema “Dharmagita Atmanam Dharma”, UDG Bali XXXIII bukan hanya menjadi ajang kompetisi seni sastra keagamaan Hindu, tetapi juga menjadi bagian dari upaya menjaga keberlangsungan tradisi, bahasa, sastra, dan nilai-nilai spiritual Bali di tengah perkembangan zaman.","Kontingen Tabanan berhasil meraih 18 prestasi, yang terdiri atas 2 medali emas, 2 medali perak, 4 medali perunggu, serta 14 penghargaan kategori Harapan, yakni 6 Harapan I, 5 Harapan II, dan 3 Harapan III. Capaian tersebut diperoleh dari berbagai cabang yang diikuti para duta Tabanan dalam kompetisi yang mempertemukan kontingen dari sembilan kabupaten/kota se-Bali.","Pada Hari Kamis , 17 September 2026 08:27, Tabanan, Tabanan, Bali

UPDATEBALI.com, DENPASAR – Prestasi membanggakan kembali dicatatkan kontingen Kabupaten Tabanan dalam ajang Utsawa Dharma Gita (UDG) Bali XXXIII Tahun 2026 yang digelar pada 11–16 September 2026 di Gedung Ksirarnawa, Taman Budaya (Art Center), Denpasar.

Mengangkat tema “Dharmagita Atmanam Dharma”, UDG Bali XXXIII bukan hanya menjadi ajang kompetisi seni sastra keagamaan Hindu, tetapi juga menjadi bagian dari upaya menjaga keberlangsungan tradisi, bahasa, sastra, dan nilai-nilai spiritual Bali di tengah perkembangan zaman.

Kontingen Tabanan berhasil meraih 18 prestasi, yang terdiri atas 2 medali emas, 2 medali perak, 4 medali perunggu, serta 14 penghargaan kategori Harapan, yakni 6 Harapan I, 5 Harapan II, dan 3 Harapan III.

Capaian tersebut diperoleh dari berbagai cabang yang diikuti para duta Tabanan dalam kompetisi yang mempertemukan kontingen dari sembilan kabupaten/kota se-Bali.

Pada pelaksanaan 12 September 2026, kontingen Tabanan meraih Juara II Dharma Wacana Bahasa Inggris Dewasa Putra, Juara III Dharma Wacana Bahasa Inggris Dewasa Putri, serta Juara III Membaca Palawakya Dewasa Putri.

Sejumlah penghargaan Harapan juga diraih melalui kategori Membaca Kakawin Remaja Putra, Dharma Wacana Bahasa Bali Remaja Putri, Membaca Sloka Remaja Putri, Membaca Sloka Anak-anak Putra dan Putri, serta Kakawin Remaja Putri dan Dewasa Putri.

Capaian Tabanan kembali bertambah pada 13 September 2026. Tabanan berhasil meraih Juara I Utsawa Menghafal Sloka Remaja Putra dan Juara I Utsawa Menghafal Sloka Dewasa Putri. Selain itu, Tabanan juga meraih Juara III Dharma Wacana Bahasa Inggris Remaja Putra serta sejumlah penghargaan Harapan pada kategori Palawakya, Kakawin, Sloka, Dharma Wacana Bahasa Inggris, dan Dharma Carita.

Pada 14 September 2026, kontingen Tabanan kembali menambah prestasi melalui Juara II Utsawa Membaca Sloka Dewasa Putra dan Juara III Utsawa Nyanyian Keagamaan Hindu. Penghargaan Harapan juga kembali diraih pada kategori Dharma Carita Anak-anak Putra dan Dharma Wiwada.

Secara keseluruhan, UDG Bali XXXIII Tahun 2026 menghadirkan 11 bidang lomba dengan 37 kategori, meliputi membaca sloka, palawakya, kakawin, kidung, nyanyian keagamaan Hindu, gaguritan, dharmawacana Bahasa Bali dan Bahasa Inggris, menghafal sloka, dharmawiwada, serta dharmacarita.

Bagi masyarakat Tabanan, capaian tersebut tidak hanya berbicara mengenai jumlah medali. Prestasi para peserta menunjukkan bahwa pembinaan seni, sastra, dan budaya keagamaan masih memiliki ruang yang kuat di kalangan generasi muda. Penguasaan sloka, kakawin, palawakya, kidung hingga dharmawacana juga menjadi sarana menjaga kemampuan generasi penerus dalam memahami dan menyampaikan nilai-nilai luhur warisan budaya Bali.

Keberhasilan tersebut turut memperkuat ekosistem kebudayaan Kabupaten Tabanan. Pembinaan yang dilakukan secara berkelanjutan dapat melahirkan generasi yang tidak hanya mampu berprestasi di tingkat daerah, tetapi juga membawa identitas dan kekayaan budaya Tabanan ke tingkat nasional.

Bupati Tabanan Dr. I Komang Gede Sanjaya, S.E., M.M. saat dikonfirmasi pada Rabu, 16 September 2026 sore menyampaikan apresiasi atas perjuangan seluruh kontingen Tabanan yang telah membawa nama daerah dalam UDG Bali XXXIII.

“Prestasi ini merupakan kebanggaan bagi seluruh masyarakat Tabanan. Lebih dari sekadar medali, capaian para duta Tabanan menunjukkan bahwa nilai-nilai budaya dan spiritual masih hidup dan terus berkembang di tengah generasi muda. Pemerintah Kabupaten Tabanan memberikan apresiasi kepada seluruh peserta, pembina, official dan semua pihak yang telah bekerja keras mempersiapkan kontingen,” ujar Dr. I Komang Gede Sanjaya.

Menurut Bupati Sanjaya, penguatan seni dan budaya menjadi bagian penting dalam mewujudkan pembangunan manusia yang sejalan dengan visi Tabanan Era Baru yang Aman, Unggul dan Madani.

“Tabanan Era Baru yang Aman, Unggul dan Madani bukan hanya tentang pembangunan infrastruktur dan ekonomi, tetapi juga pembangunan manusia yang berkarakter, berbudaya dan memiliki jati diri. Prestasi dalam UDG ini menjadi salah satu bukti bahwa pembangunan kebudayaan harus berjalan bersama dengan pembangunan di bidang lainnya. Kita ingin generasi Tabanan tumbuh unggul, tetap berakar pada nilai budaya dan mampu berkontribusi di tingkat yang lebih luas,” tegasnya.

Bupati Sanjaya juga berharap capaian tersebut dapat menjadi motivasi bagi generasi muda Tabanan untuk terus belajar, berlatih, serta mencintai seni dan budaya daerah.

Sementara itu, Kepala Dinas Kebudayaan Kabupaten Tabanan I Dewa Putu Mahendra, S.STP., M.M. menyampaikan terima kasih kepada seluruh peserta, pembina, dan official yang telah memberikan kemampuan terbaik selama mengikuti UDG Bali XXXIII.

“Kami menyampaikan terima kasih dan apresiasi setinggi-tingginya kepada seluruh peserta dan official Duta Kabupaten Tabanan. Capaian ini merupakan hasil dari proses latihan, kedisiplinan dan kerja keras bersama. Kami juga mengapresiasi dukungan semua pihak yang telah membantu sehingga kontingen Tabanan dapat tampil dan memberikan hasil terbaik,” kata I Dewa Putu Mahendra.

I Dewa Putu Mahendra menegaskan, capaian di tingkat Provinsi Bali menjadi bagian dari proses evaluasi sekaligus pijakan untuk menghadapi UDG Tingkat Nasional Tahun 2027 di Sulawesi Tengah.

“Setelah pelaksanaan UDG tingkat provinsi ini, kami akan melakukan evaluasi terhadap seluruh peserta, terutama bagi yang berpeluang menjadi duta Bali pada tingkat nasional. Persiapan harus dilakukan lebih matang, baik dari sisi materi, teknik penampilan maupun mental bertanding. Harapannya, pengalaman yang diperoleh di UDG Bali XXXIII menjadi bekal penting untuk tampil maksimal di tingkat nasional,” jelasnya.

UDG Bali XXXIII juga menjadi momentum untuk memperkuat keterhubungan antara pelestarian kebudayaan dan pembangunan generasi muda. Tema “Dharmagita Atmanam Dharma” memiliki keterkaitan erat dengan semangat Atma Kerthi, yang menempatkan manusia sebagai bagian penting dalam proses pemuliaan kehidupan melalui penguatan nilai budaya dan spiritual.

Melalui ajang tersebut, masyarakat tidak hanya menyaksikan kompetisi, tetapi juga memperoleh ruang untuk melihat bagaimana sastra dan seni keagamaan diwariskan kepada generasi penerus.

Bagi Pemerintah Kabupaten Tabanan, keberlanjutan pembinaan tersebut menjadi investasi kebudayaan untuk memastikan identitas daerah tetap kuat sekaligus mampu berkembang dan bersaing di tingkat nasional.(den/updatebali)",UPDATEBALI.com,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Kualitas Udara Tabanan Masuk 10 Besar Terburuk DLH Buka Suara,2026-09-17T06:04:01.000Z,"Kabupaten Tabanan, Bali, Indonesia","Kualitas Udara Tabanan Masuk 10 Besar Terburuk, DLH Buka Suara - detikcom",Kabupaten Tabanan masuk dalam daftar 10 besar daerah dengan kualitas udara terburuk di Indonesia berdasarkan pemantauan platform IQAir per 17 September 2026. Indeks kualitas udara Tabanan tercatat di angka 130 dan masuk kategori waspada.,IQAir merupakan platform yang memantau kualitas udara secara real time. Data tersebut kemudian mendapat perhatian dari Pemerintah Kabupaten Tabanan.,"Pada Hari Kamis , 17 September 2026 06:04, Tabanan, Tabanan, Bali

Kabupaten Tabanan masuk dalam daftar 10 besar daerah dengan kualitas udara terburuk di Indonesia berdasarkan pemantauan platform IQAir per 17 September 2026. Indeks kualitas udara Tabanan tercatat di angka 130 dan masuk kategori waspada. IQAir merupakan platform yang memantau kualitas udara secara real time.

Data tersebut kemudian mendapat perhatian dari Pemerintah Kabupaten Tabanan. Dinas Lingkungan Hidup (DLH) Tabanan menyebut penentuan Tabanan sebagai kota terpolusi kemungkinan disebabkan perbedaan indikator yang digunakan dengan standar pengukuran Kementerian Lingkungan Hidup yang selama ini menjadi acuan DLH.

Kepala DLH Tabanan, I Made Surya Dharma saat dikonfirmasi Kamis (17/9) mengatakan Tabanan masuk 10 besar terpolusi merupakan data dari LSM dengan indikator yang belum diketahui pihaknya. Sementara itu, data pengukuran kualitas udara dari Kementerian Lingkungan Hidup untuk 2026 belum keluar.

Menurutnya, data resmi yang saat ini menjadi acuan Pemkab Tabanan merupakan hasil pengukuran pada 2025. Berdasarkan data tersebut, kualitas udara Tabanan berada pada kategori sedang dengan nilai sekitar 81.

Dalam pemeringkatan nasional berdasarkan indikator Kementerian Lingkungan Hidup, Tabanan berada di peringkat 270 dari 514 kabupaten/kota se-Indonesia dan menempati peringkat keempat di Provinsi Bali.

Surya Dharma menegaskan perbedaan indikator pengukuran dapat menghasilkan angka dan kesimpulan yang berbeda.

""Mengukur sesuatu dengan indikator berbeda apakah hasilnya sama? Tentu saja berbeda. Yang jelas kami menggunakan indikator dari Kementerian Lingkungan Hidup,"" tegas Surya Dharma.

Ia menjelaskan pengukuran kualitas udara merupakan bagian dari Indeks Kualitas Lingkungan Hidup (IKLH). Untuk tahun 2026, pengukuran dilakukan dua kali dalam setahun, yakni pada Mei dan September.

Pengukuran kedua dijadwalkan pada 24 September 2026 mendatang dengan mengambil sampel di empat kawasan, yakni kawasan perkantoran, industri, perkotaan, dan transportasi. Hasil keseluruhan pengukuran 2026 nantinya baru dapat diketahui setelah proses pengolahan data dan dirilis pada awal 2027.

Data yang dikeluarkan IQAir itu turut memantik respons beragam dari warganet. Terkait tanggapan yang mengaitkan buruknya kualitas udara dengan aktivitas pembakaran sampah, DLH Tabanan meminta hal tersebut tidak disimpulkan tanpa dukungan data empiris.

""Kalau dikaitkan dengan membakar sampah tidak bisa dikaitkan secara empiris. Harus dibuatkan data secara riil yang resmi. Tidak bisa langsung dianalogikan kualitas udara terpuruk hanya karena aktifitas bakar sampah,"" jelasnya.

Menurut Surya Dharma, pembakaran sampah memang berpotensi memberikan kontribusi terhadap kualitas udara. Namun, diperlukan pengukuran untuk memastikan besarnya dampak tersebut.

Meski demikian, DLH tetap mengingatkan masyarakat agar tidak melakukan pembakaran sampah. Pemkab Tabanan telah menyediakan 26 titik dropping point yang tersebar di seluruh kecamatan.

Masyarakat diimbau membawa sampah anorganik dan residu ke titik-titik tersebut sehingga tidak perlu melakukan pembakaran sampah secara mandiri.

""Fasilitas sudah disediakan. Kami harapkan masyarakat langsung membawa ke dropping point agar potensi pembakaran sampah tidak lagi dilakukan,"" pungkasnya.

Video Prabowo: Hormati Guru-Jangan Jelekin Orang, Itu Kunci Keberhasilan",detikcom,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Duta Tabanan Raih Prestasi di UDG Bali XXXIII,2026-09-17T02:05:19.000Z,"Kabupaten Tabanan, Bali, Indonesia",Duta Tabanan Raih Prestasi di UDG Bali XXXIII - BALIPOST.com,"SINGASANA, BALIPOST.com – Prestasi membanggakan kembali ditorehkan kontingen Kabupaten Tabanan dalam ajang Utsawa Dharma Gita (UDG) Bali XXXIII Tahun 2026 yang berlangsung pada 11–16 September 2026 di Gedung Ksirarnawa, Taman Budaya (Art Center), Denpasar. Mengusung tema “Dharmagita Atmanam Dharma”, UDG Bali XXXIII tidak hanya menjadi ruang kompetisi seni sastra keagamaan Hindu, tetapi juga menjadi bagian penting dari upaya menjaga keberlanjutan tradisi, bahasa, sastra dan nilai-nilai spiritual Bali di tengah perkembangan zaman.","Kontingen Tabanan berhasil mencatatkan 18 prestasi, terdiri atas 2 medali emas, 2 medali perak, 4 medali perunggu, serta 14 penghargaan kategori Harapan, yakni 6 Harapan I, 5 Harapan II dan 3 Harapan III. Capaian tersebut diraih melalui berbagai cabang yang diikuti para duta Tabanan dalam kompetisi yang mempertemukan kontingen dari sembilan kabupaten/kota se-Bali.","Pada Hari Kamis , 17 September 2026 02:05, Tabanan, Tabanan, Bali

SINGASANA, BALIPOST.com – Prestasi membanggakan kembali ditorehkan kontingen Kabupaten Tabanan dalam ajang Utsawa Dharma Gita (UDG) Bali XXXIII Tahun 2026 yang berlangsung pada 11–16 September 2026 di Gedung Ksirarnawa, Taman Budaya (Art Center), Denpasar.

Mengusung tema “Dharmagita Atmanam Dharma”, UDG Bali XXXIII tidak hanya menjadi ruang kompetisi seni sastra keagamaan Hindu, tetapi juga menjadi bagian penting dari upaya menjaga keberlanjutan tradisi, bahasa, sastra dan nilai-nilai spiritual Bali di tengah perkembangan zaman.

Kontingen Tabanan berhasil mencatatkan 18 prestasi, terdiri atas 2 medali emas, 2 medali perak, 4 medali perunggu, serta 14 penghargaan kategori Harapan, yakni 6 Harapan I, 5 Harapan II dan 3 Harapan III. Capaian tersebut diraih melalui berbagai cabang yang diikuti para duta Tabanan dalam kompetisi yang mempertemukan kontingen dari sembilan kabupaten/kota se-Bali.

Pada pelaksanaan 12 September 2026, kontingen Tabanan meraih Juara II Dharma Wacana Bahasa Inggris Dewasa Putra, Juara III Dharma Wacana Bahasa Inggris Dewasa Putri dan Juara III Membaca Palawakya Dewasa Putri. Sejumlah prestasi Harapan juga diraih melalui kategori Membaca Kakawin Remaja Putra, Dharma Wacana Bahasa Bali Remaja Putri, Membaca Sloka Remaja Putri, Membaca Sloka Anak-anak Putra dan Putri, serta Kakawin Remaja Putri dan Dewasa Putri.

Prestasi kembali bertambah pada 13 September 2026. Tabanan berhasil meraih Juara I Utsawa Menghafal Sloka Remaja Putra dan Juara I Utsawa Menghafal Sloka Dewasa Putri. Selain itu, Tabanan juga meraih Juara III Dharma Wacana Bahasa Inggris Remaja Putra serta sejumlah penghargaan Harapan pada kategori Palawakya, Kakawin, Sloka, Dharma Wacana Bahasa Inggris dan Dharma Carita.

Pada 14 September 2026, kontingen Tabanan menambah capaian melalui Juara II Utsawa Membaca Sloka Dewasa Putra dan Juara III Utsawa Nyanyian Keagamaan Hindu. Sementara penghargaan Harapan kembali diraih pada kategori Dharma Carita Anak-anak Putra dan Dharma Wiwada.

Secara keseluruhan, UDG Bali XXXIII Tahun 2026 menghadirkan 11 bidang lomba dengan 37 kategori, meliputi membaca sloka, palawakya, kakawin, kidung, nyanyian keagamaan Hindu, gaguritan, dharmawacana Bahasa Bali dan Bahasa Inggris, menghafal sloka, dharmawiwada serta dharmacarita.

Bagi masyarakat Tabanan, capaian tersebut tidak semata-mata berbicara mengenai jumlah medali. Prestasi para peserta menjadi gambaran bahwa pembinaan seni, sastra dan budaya keagamaan masih memiliki ruang kuat di kalangan generasi muda. Penguasaan sloka, kakawin, palawakya, kidung hingga dharmawacana sekaligus menjadi sarana untuk menjaga kemampuan generasi penerus dalam memahami dan menyampaikan nilai-nilai luhur warisan budaya Bali.

Keberhasilan tersebut turut memperkuat ekosistem kebudayaan Kabupaten Tabanan. Pembinaan yang dilakukan secara berkelanjutan dapat melahirkan generasi yang tidak hanya memiliki kemampuan berprestasi di tingkat daerah, tetapi juga mampu membawa identitas dan kekayaan budaya Tabanan ke tingkat nasional.

Bupati Tabanan Dr. I Komang Gede Sanjaya, S.E., M.M. saat dikonfirmasi pada Rabu (16/9) sore menyampaikan apresiasi atas perjuangan seluruh kontingen Tabanan yang telah membawa nama daerah dalam UDG Bali XXXIII.

“Prestasi ini merupakan kebanggaan bagi seluruh masyarakat Tabanan. Lebih dari sekadar medali, capaian para duta Tabanan menunjukkan bahwa nilai-nilai budaya dan spiritual masih hidup dan terus berkembang di tengah generasi muda. Pemerintah Kabupaten Tabanan memberikan apresiasi kepada seluruh peserta, pembina, official dan semua pihak yang telah bekerja keras mempersiapkan kontingen,” ujar Dr. I Komang Gede Sanjaya.

Menurut Bupati Sanjaya, penguatan seni dan budaya menjadi bagian penting dalam mewujudkan pembangunan manusia yang sejalan dengan visi Tabanan Era Baru yang Aman, Unggul dan Madani.

“Tabanan Era Baru yang Aman, Unggul dan Madani bukan hanya tentang pembangunan infrastruktur dan ekonomi, tetapi juga pembangunan manusia yang berkarakter, berbudaya dan memiliki jati diri. Prestasi dalam UDG ini menjadi salah satu bukti bahwa pembangunan kebudayaan harus berjalan bersama dengan pembangunan di bidang lainnya. Kita ingin generasi Tabanan tumbuh unggul, tetap berakar pada nilai budaya dan mampu berkontribusi di tingkat yang lebih luas,” tegasnya.

Bupati Sanjaya juga berharap capaian tersebut menjadi motivasi bagi generasi muda Tabanan untuk terus belajar, berlatih dan mencintai seni serta budaya daerah.

Sementara itu, Kepala Dinas Kebudayaan Kabupaten Tabanan I Dewa Putu Mahendra, S.STP., M.M. menyampaikan terima kasih kepada seluruh peserta, pembina dan official yang telah memberikan kemampuan terbaik selama mengikuti UDG Bali XXXIII.

“Kami menyampaikan terima kasih dan apresiasi setinggi-tingginya kepada seluruh peserta dan official Duta Kabupaten Tabanan. Capaian ini merupakan hasil dari proses latihan, kedisiplinan dan kerja keras bersama. Kami juga mengapresiasi dukungan semua pihak yang telah membantu sehingga kontingen Tabanan dapat tampil dan memberikan hasil terbaik,” kata I Dewa Putu Mahendra.

I Dewa Putu Mahendra menegaskan, capaian di tingkat Provinsi Bali menjadi bagian dari proses evaluasi sekaligus pijakan untuk menghadapi UDG Tingkat Nasional Tahun 2027 di Sulawesi Tengah.

“Setelah pelaksanaan UDG tingkat provinsi ini, kami akan melakukan evaluasi terhadap seluruh peserta, terutama bagi yang berpeluang menjadi duta Bali pada tingkat nasional. Persiapan harus dilakukan lebih matang, baik dari sisi materi, teknik penampilan maupun mental bertanding. Harapannya, pengalaman yang diperoleh di UDG Bali XXXIII menjadi bekal penting untuk tampil maksimal di tingkat nasional,” jelasnya.

UDG Bali XXXIII sekaligus menjadi momentum memperkuat keterhubungan antara pelestarian kebudayaan dengan pembangunan generasi muda. Tema “Dharmagita Atmanam Dharma” memiliki keterkaitan erat dengan semangat Atma Kerthi, yang menempatkan manusia sebagai bagian penting dalam proses pemuliaan kehidupan melalui penguatan nilai budaya dan spiritual.

Melalui ajang tersebut, masyarakat tidak hanya menyaksikan kompetisi, tetapi juga mendapatkan ruang untuk melihat bagaimana sastra dan seni keagamaan diwariskan kepada generasi penerus. Bagi Pemerintah Kabupaten Tabanan, keberlanjutan pembinaan tersebut menjadi investasi kebudayaan untuk memastikan identitas daerah tetap kuat sekaligus mampu berkembang dan bersaing di tingkat nasional. (Adv/balipost)",BALIPOST.com,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
Blue Light Patrol Polres Tabanan Sasar Kawasan Perbankan dan Permukiman Antisipasi Kejahatan 3C,2026-09-17T09:29:00.000Z,"Kabupaten Tabanan, Bali, Indonesia","Blue Light Patrol Polres Tabanan Sasar Kawasan Perbankan dan Permukiman, Antisipasi Kejahatan 3C - suryaindonesia.net","Polda Bali, Surya Indonesia.net – Polres Tabanan – Humas Tabanan.Dalam upaya menjaga keamanan dan mencegah terjadinya tindak pidana pada jam rawan, Polres Tabanan melalui gabungan piket fungsi melaksanakan kegiatan Blue Light Patrol antisipasi kejahatan 3C (Curat, Curas, dan Curanmor), Kamis (17/9/2026) dini hari. Kegiatan berlangsung mulai pukul 00.30 WITA hingga 01.30 WITA di sejumlah lokasi yang menjadi sasaran patroli di wilayah hukum Polres Tabanan.","Kegiatan diawali dengan apel kesiapan yang dipimpin oleh Pawas Polres Tabanan IPTU Komang Agus Harmawan, S.H. Dalam kegiatan tersebut, personel diberikan arahan untuk meningkatkan kewaspadaan serta mengantisipasi berbagai potensi gangguan keamanan dan tindak kriminalitas, khususnya pada waktu-waktu yang dianggap rawan.","Pada Hari Kamis , 17 September 2026 09:29, Tabanan, Tabanan, Bali

Polda Bali, Surya Indonesia.net – Polres Tabanan – Humas Tabanan.Dalam upaya menjaga keamanan dan mencegah terjadinya tindak pidana pada jam rawan, Polres Tabanan melalui gabungan piket fungsi melaksanakan kegiatan Blue Light Patrol antisipasi kejahatan 3C (Curat, Curas, dan Curanmor), Kamis (17/9/2026) dini hari. Kegiatan berlangsung mulai pukul 00.30 WITA hingga 01.30 WITA di sejumlah lokasi yang menjadi sasaran patroli di wilayah hukum Polres Tabanan.

Kegiatan diawali dengan apel kesiapan yang dipimpin oleh Pawas Polres Tabanan IPTU Komang Agus Harmawan, S.H. Dalam kegiatan tersebut, personel diberikan arahan untuk meningkatkan kewaspadaan serta mengantisipasi berbagai potensi gangguan keamanan dan tindak kriminalitas, khususnya pada waktu-waktu yang dianggap rawan. Patroli dilaksanakan menggunakan satu unit mobil patroli lalu lintas dan satu unit mobil patroli Samapta.

ADVERTISEMENT SCROLL TO RESUME CONTENT

Sejumlah lokasi menjadi sasaran patroli, di antaranya Perumahan Sanggulan Permai, Bank BCA By Pass Kediri, serta Bank BNI By Pass Kediri. Personel melakukan pemantauan situasi keamanan sekaligus menyambangi kawasan perbankan dan pertokoan guna memastikan kondisi tetap aman dan kondusif serta mencegah peluang terjadinya aksi Curat, Curas maupun Curanmor.

Seijin Kapolres Tabanan AKBP I Putu Bayu Pati, S.I.K., M.H., melalui Kabagops Polres Tabanan Kompol I Made Tama, S.H., M.H., mengatakan” Kegiatan Blue Light Patrol tersebut melibatkan tujuh personel dari gabungan piket fungsi Polres Tabanan. Selama pelaksanaan patroli, situasi keamanan di lokasi yang menjadi sasaran terpantau aman dan kondusif. Kegiatan ini merupakan bagian dari upaya preventif Polres Tabanan dalam memberikan rasa aman kepada masyarakat serta menjaga situasi kamtibmas tetap terpelihara, khususnya pada jam-jam rawan.

(anggi)",suryaindonesia.net,"Dajan Peken, 82114, Tabanan, Tabanan, Bali, Indonesia",-8.536609490935,115.13552944186335,5,"2, 7","kejaksaan, kejatibali, kejaritabanan, tabanan, news"
